3.288271089302323	-0.09248360959242063*rho[499.5]
3.2885649272555435	-0.09246708324668682*rho[499.6]
3.288858765208764	-0.09245056133031682*rho[499.70000000000005]
3.289152603161985	-0.09243404384172793*rho[499.8]
3.2894464411152056	-0.0924175307793381*rho[499.90000000000003]
3.2897402790684263	-0.09240102214156602*rho[500.]
3.290034117021647	-0.09238451792683111*rho[500.1]
3.2903279549748676	-0.09236801813355344*rho[500.20000000000005]
3.2906217929280883	-0.09235152276015382*rho[500.3]
3.290915630881309	-0.09233503180505379*rho[500.40000000000003]
3.2912094688345297	-0.09231854526667552*rho[500.5]
3.2915033067877504	-0.09230206314344194*rho[500.6]
3.291797144740971	-0.09228558543377671*rho[500.70000000000005]
3.2920909826941918	-0.0922691121361041*rho[500.8]
3.2923848206474124	-0.09225264324884916*rho[500.90000000000003]
3.292678658600633	-0.09223617877043765*rho[501.]
3.292972496553854	-0.09221971869929595*rho[501.1]
3.2932663345070745	-0.09220326303385123*rho[501.20000000000005]
3.293560172460295	-0.09218681177253134*rho[501.3]
3.293854010413516	-0.09217036491376478*rho[501.40000000000003]
3.2941478483667366	-0.09215392245598081*rho[501.5]
3.2944416863199573	-0.09213748439760937*rho[501.6]
3.2947355242731775	-0.09212105073708113*rho[501.70000000000005]
3.295029362226398	-0.09210462147282737*rho[501.8]
3.2953232001796193	-0.09208819660328013*rho[501.90000000000003]
3.2956170381328396	-0.09207177612687222*rho[502.]
3.2959108760860603	-0.092055360042037*rho[502.1]
3.296204714039281	-0.09203894834720865*rho[502.20000000000005]
3.296498551992501	-0.092022541040822*rho[502.3]
3.2967923899457223	-0.09200613812131253*rho[502.40000000000003]
3.297086227898943	-0.09198973958711651*rho[502.5]
3.2973800658521633	-0.0919733454366709*rho[502.6]
3.297673903805384	-0.09195695566841323*rho[502.70000000000005]
3.2979677417586046	-0.0919405702807819*rho[502.8]
3.2982615797118253	-0.09192418927221586*rho[502.90000000000003]
3.298555417665046	-0.09190781264115486*rho[503.]
3.2988492556182667	-0.09189144038603927*rho[503.1]
3.2991430935714874	-0.09187507250531021*rho[503.20000000000005]
3.299436931524708	-0.09185870899740946*rho[503.3]
3.2997307694779288	-0.0918423498607795*rho[503.40000000000003]
3.3000246074311494	-0.09182599509386354*rho[503.5]
3.30031844538437	-0.09180964469510539*rho[503.6]
3.300612283337591	-0.09179329866294966*rho[503.70000000000005]
3.3009061212908115	-0.09177695699584158*rho[503.8]
3.301199959244032	-0.09176061969222712*rho[503.90000000000003]
3.301493797197253	-0.09174428675055292*rho[504.]
3.3017876351504736	-0.0917279581692663*rho[504.1]
3.3020814731036943	-0.09171163394681525*rho[504.20000000000005]
3.302375311056915	-0.09169531408164855*rho[504.3]
3.3026691490101356	-0.09167899857221554*rho[504.40000000000003]
3.3029629869633563	-0.09166268741696633*rho[504.5]
3.303256824916577	-0.09164638061435172*rho[504.6]
3.3035506628697977	-0.09163007816282315*rho[504.70000000000005]
3.303844500823018	-0.09161378006083282*rho[504.8]
3.304138338776239	-0.0915974863068335*rho[504.90000000000003]
3.3044321767294598	-0.0915811968992788*rho[505.]
3.30472601468268	-0.09156491183662294*rho[505.1]
3.3050198526359007	-0.09154863111732076*rho[505.20000000000005]
3.3053136905891214	-0.09153235473982792*rho[505.3]
3.305607528542342	-0.09151608270260066*rho[505.40000000000003]
3.3059013664955628	-0.09149981500409597*rho[505.5]
3.3061952044487835	-0.09148355164277151*rho[505.6]
3.3064890424020037	-0.09146729261708564*rho[505.70000000000005]
3.3067828803552244	-0.0914510379254973*rho[505.8]
3.3070767183084455	-0.09143478756646624*rho[505.90000000000003]
3.3073705562616658	-0.09141854153845293*rho[506.]
3.3076643942148864	-0.09140229983991834*rho[506.1]
3.307958232168107	-0.09138606246932426*rho[506.20000000000005]
3.308252070121328	-0.09136982942513316*rho[506.3]
3.3085459080745485	-0.09135360070580813*rho[506.40000000000003]
3.308839746027769	-0.09133737630981299*rho[506.5]
3.30913358398099	-0.09132115623561227*rho[506.6]
3.3094274219342106	-0.09130494048167107*rho[506.70000000000005]
3.3097212598874313	-0.0912887290464553*rho[506.8]
3.310015097840652	-0.09127252192843148*rho[506.90000000000003]
3.3103089357938726	-0.0912563191260668*rho[507.]
3.3106027737470933	-0.09124012063782917*rho[507.1]
3.310896611700314	-0.09122392646218717*rho[507.20000000000005]
3.3111904496535347	-0.09120773659761006*rho[507.3]
3.3114842876067554	-0.09119155104256775*rho[507.40000000000003]
3.311778125559976	-0.09117536979553087*rho[507.5]
3.3120719635131968	-0.09115919285497072*rho[507.6]
3.3123658014664175	-0.09114302021935924*rho[507.70000000000005]
3.312659639419638	-0.09112685188716908*rho[507.8]
3.312953477372859	-0.0911106878568736*rho[507.90000000000003]
3.3132473153260795	-0.09109452812694675*rho[508.]
3.3135411532793	-0.09107837269586322*rho[508.1]
3.3138349912325205	-0.09106222156209842*rho[508.20000000000005]
3.314128829185741	-0.09104607472412829*rho[508.3]
3.3144226671389623	-0.09102993218042954*rho[508.40000000000003]
3.3147165050921825	-0.09101379392947966*rho[508.5]
3.315010343045403	-0.09099765996975659*rho[508.6]
3.315304180998624	-0.09098153029973909*rho[508.70000000000005]
3.3155980189518446	-0.09096540491790656*rho[508.8]
3.3158918569050653	-0.09094928382273909*rho[508.90000000000003]
3.316185694858286	-0.09093316701271743*rho[509.]
3.3164795328115066	-0.090917054486323*rho[509.1]
3.316773370764727	-0.09090094624203793*rho[509.20000000000005]
3.3170672087179476	-0.0908848422783449*rho[509.3]
3.3173610466711683	-0.09086874259372742*rho[509.40000000000003]
3.317654884624389	-0.09085264718666955*rho[509.5]
3.3179487225776096	-0.09083655605565613*rho[509.6]
3.3182425605308303	-0.09082046919917257*rho[509.70000000000005]
3.318536398484051	-0.09080438661570502*rho[509.8]
3.3188302364372717	-0.09078830830374025*rho[509.90000000000003]
3.3191240743904924	-0.09077223426176574*rho[510.]
3.319417912343713	-0.09075616448826962*rho[510.1]
3.3197117502969338	-0.09074009898174071*rho[510.20000000000005]
3.3200055882501545	-0.09072403774066844*rho[510.3]
3.320299426203375	-0.09070798076354297*rho[510.40000000000003]
3.320593264156596	-0.09069192804885513*rho[510.5]
3.3208871021098165	-0.09067587959509636*rho[510.6]
3.321180940063037	-0.09065983540075881*rho[510.70000000000005]
3.321474778016258	-0.0906437954643353*rho[510.8]
3.3217686159694786	-0.09062775978431929*rho[510.90000000000003]
3.3220624539226993	-0.09061172835920493*rho[511.]
3.32235629187592	-0.09059570118748705*rho[511.1]
3.3226501298291407	-0.09057967826766108*rho[511.20000000000005]
3.3229439677823613	-0.0905636595982232*rho[511.3]
3.3232378057355816	-0.09054764517767021*rho[511.40000000000003]
3.3235316436888027	-0.09053163500449951*rho[511.5]
3.323825481642023	-0.09051562907720932*rho[511.6]
3.3241193195952436	-0.0904996273942984*rho[511.70000000000005]
3.3244131575484643	-0.09048362995426619*rho[511.8]
3.324706995501685	-0.09046763675561284*rho[511.90000000000003]
3.3250008334549057	-0.0904516477968391*rho[512.]
3.3252946714081264	-0.09043566307644647*rho[512.1]
3.325588509361347	-0.09041968259293702*rho[512.2]
3.3258823473145673	-0.09040370634481357*rho[512.3]
3.326176185267788	-0.09038773433057946*rho[512.4000000000001]
3.326470023221009	-0.09037176654873882*rho[512.5]
3.3267638611742294	-0.09035580299779648*rho[512.6]
3.32705769912745	-0.09033984367625776*rho[512.7]
3.3273515370806708	-0.09032388858262878*rho[512.8]
3.3276453750338915	-0.09030793771541626*rho[512.9000000000001]
3.327939212987112	-0.09029199107312758*rho[513.]
3.328233050940333	-0.0902760486542708*rho[513.1]
3.3285268888935535	-0.09026011045735466*rho[513.2]
3.328820726846774	-0.09024417648088848*rho[513.3]
3.329114564799995	-0.09022824672338231*rho[513.4000000000001]
3.3294084027532156	-0.09021232118334685*rho[513.5]
3.3297022407064363	-0.0901963998592934*rho[513.6]
3.329996078659657	-0.090180482749734*rho[513.7]
3.3302899166128777	-0.09016456985318128*rho[513.8]
3.3305837545660983	-0.09014866116814854*rho[513.9000000000001]
3.330877592519319	-0.09013275669314975*rho[514.]
3.3311714304725397	-0.09011685642669956*rho[514.1]
3.3314652684257604	-0.09010096036731322*rho[514.2]
3.331759106378981	-0.09008506851350666*rho[514.3]
3.332052944332202	-0.09006918086379648*rho[514.4000000000001]
3.3323467822854225	-0.09005329741669989*rho[514.5]
3.332640620238643	-0.09003741817073482*rho[514.6]
3.332934458191864	-0.09002154312441979*rho[514.7]
3.333228296145084	-0.09000567227627403*rho[514.8]
3.333522134098305	-0.08998980562481734*rho[514.9000000000001]
3.3338159720515255	-0.08997394316857026*rho[515.]
3.334109810004746	-0.08995808490605392*rho[515.1]
3.334403647957967	-0.08994223083579016*rho[515.2]
3.3346974859111875	-0.08992638095630141*rho[515.3]
3.3349913238644078	-0.08991053526611083*rho[515.4000000000001]
3.335285161817629	-0.08989469376374208*rho[515.5]
3.3355789997708496	-0.08987885644771966*rho[515.6]
3.33587283772407	-0.08986302331656863*rho[515.7]
3.3361666756772905	-0.08984719436881462*rho[515.8]
3.336460513630511	-0.08983136960298407*rho[515.9000000000001]
3.336754351583732	-0.08981554901760394*rho[516.]
3.3370481895369526	-0.0897997326112019*rho[516.1]
3.3373420274901733	-0.08978392038230626*rho[516.2]
3.337635865443394	-0.08976811232944597*rho[516.3]
3.3379297033966147	-0.08975230845115062*rho[516.4000000000001]
3.3382235413498353	-0.08973650874595046*rho[516.5]
3.338517379303056	-0.0897207132123764*rho[516.6]
3.3388112172562767	-0.08970492184895994*rho[516.7]
3.3391050552094974	-0.08968913465423331*rho[516.8]
3.339398893162718	-0.08967335162672932*rho[516.9000000000001]
3.339692731115939	-0.08965757276498143*rho[517.]
3.3399865690691595	-0.0896417980675238*rho[517.1]
3.34028040702238	-0.08962602753289116*rho[517.2]
3.340574244975601	-0.08961026115961897*rho[517.3]
3.3408680829288215	-0.08959449894624322*rho[517.4000000000001]
3.3411619208820422	-0.08957874089130065*rho[517.5]
3.341455758835263	-0.08956298699332858*rho[517.6]
3.3417495967884836	-0.08954723725086504*rho[517.7]
3.3420434347417043	-0.0895314916624486*rho[517.8]
3.3423372726949245	-0.08951575022661859*rho[517.9000000000001]
3.3426311106481457	-0.08950001294191483*rho[518.]
3.3429249486013664	-0.08948427980687795*rho[518.1]
3.3432187865545866	-0.08946855082004916*rho[518.2]
3.3435126245078073	-0.08945282597997024*rho[518.3]
3.343806462461028	-0.0894371052851837*rho[518.4000000000001]
3.3441003004142487	-0.08942138873423264*rho[518.5]
3.3443941383674693	-0.08940567632566081*rho[518.6]
3.34468797632069	-0.08938996805801264*rho[518.7]
3.3449818142739103	-0.08937426392983315*rho[518.8]
3.345275652227131	-0.089358563939668*rho[518.9000000000001]
3.345569490180352	-0.08934286808606348*rho[519.]
3.3458633281335723	-0.08932717636756662*rho[519.1]
3.346157166086793	-0.08931148878272496*rho[519.2]
3.3464510040400137	-0.08929580533008673*rho[519.3]
3.3467448419932344	-0.08928012600820079*rho[519.4000000000001]
3.347038679946455	-0.08926445081561664*rho[519.5]
3.347332517899676	-0.08924877975088444*rho[519.6]
3.3476263558528965	-0.08923311281255496*rho[519.7]
3.347920193806117	-0.08921744999917959*rho[519.8]
3.348214031759338	-0.08920179130931039*rho[519.9000000000001]
3.3485078697125585	-0.08918613674150004*rho[520.]
3.3488017076657792	-0.08917048629430187*rho[520.1]
3.349095545619	-0.0891548399662698*rho[520.2]
3.3493893835722206	-0.08913919775595844*rho[520.3]
3.3496832215254413	-0.08912355966192301*rho[520.4000000000001]
3.349977059478662	-0.08910792568271934*rho[520.5]
3.3502708974318827	-0.08909229581690394*rho[520.6]
3.3505647353851034	-0.08907667006303392*rho[520.7]
3.350858573338324	-0.08906104841966701*rho[520.8]
3.3511524112915447	-0.08904543088536165*rho[520.9000000000001]
3.3514462492447654	-0.0890298174586768*rho[521.]
3.351740087197986	-0.08901420813817214*rho[521.1]
3.352033925151207	-0.08899860292240792*rho[521.2]
3.352327763104427	-0.0889830018099451*rho[521.3]
3.3526216010576477	-0.08896740479934517*rho[521.4000000000001]
3.352915439010869	-0.08895181188917028*rho[521.5]
3.353209276964089	-0.08893622307798332*rho[521.6]
3.35350311491731	-0.08892063836434765*rho[521.7]
3.3537969528705305	-0.08890505774682733*rho[521.8]
3.3540907908237507	-0.08888948122398711*rho[521.9000000000001]
3.354384628776972	-0.0888739087943922*rho[522.]
3.3546784667301925	-0.08885834045660865*rho[522.1]
3.354972304683413	-0.08884277620920299*rho[522.2]
3.3552661426366335	-0.08882721605074241*rho[522.3]
3.355559980589854	-0.08881165997979475*rho[522.4000000000001]
3.355853818543075	-0.08879610799492846*rho[522.5]
3.3561476564962955	-0.08878056009471263*rho[522.6]
3.3564414944495162	-0.08876501627771698*rho[522.7]
3.356735332402737	-0.08874947654251181*rho[522.8]
3.3570291703559576	-0.08873394088766809*rho[522.9000000000001]
3.3573230083091783	-0.08871840931175744*rho[523.]
3.357616846262399	-0.08870288181335202*rho[523.1]
3.3579106842156197	-0.08868735839102469*rho[523.2]
3.3582045221688404	-0.08867183904334891*rho[523.3]
3.358498360122061	-0.08865632376889877*rho[523.4000000000001]
3.3587921980752817	-0.08864081256624896*rho[523.5]
3.3590860360285024	-0.08862530543397483*rho[523.6]
3.359379873981723	-0.0886098023706523*rho[523.7]
3.359673711934944	-0.08859430337485798*rho[523.8]
3.3599675498881645	-0.08857880844516905*rho[523.9000000000001]
3.360261387841385	-0.08856331758016334*rho[524.]
3.360555225794606	-0.08854783077841927*rho[524.1]
3.3608490637478265	-0.08853234803851594*rho[524.2]
3.3611429017010472	-0.08851686935903301*rho[524.3]
3.3614367396542675	-0.0885013947385508*rho[524.4000000000001]
3.361730577607488	-0.08848592417565022*rho[524.5]
3.3620244155607093	-0.0884704576689128*rho[524.6]
3.3623182535139295	-0.08845499521692075*rho[524.7]
3.3626120914671502	-0.08843953681825684*rho[524.8]
3.362905929420371	-0.08842408247150446*rho[524.9000000000001]
3.3631997673735916	-0.08840863217524764*rho[525.]
3.3634936053268123	-0.08839318592807101*rho[525.1]
3.363787443280033	-0.08837774372855985*rho[525.2]
3.3640812812332532	-0.08836230557530005*rho[525.3]
3.364375119186474	-0.08834687146687806*rho[525.4000000000001]
3.3646689571396946	-0.08833144140188101*rho[525.5]
3.3649627950929153	-0.08831601537889663*rho[525.6]
3.365256633046136	-0.08830059339651329*rho[525.7]
3.3655504709993567	-0.08828517545331992*rho[525.8]
3.3658443089525774	-0.0882697615479061*rho[525.9000000000001]
3.366138146905798	-0.08825435167886204*rho[526.]
3.3664319848590187	-0.08823894584477855*rho[526.1]
3.3667258228122394	-0.08822354404424705*rho[526.2]
3.36701966076546	-0.08820814627585956*rho[526.3]
3.367313498718681	-0.08819275253820874*rho[526.4000000000001]
3.3676073366719015	-0.08817736282988788*rho[526.5]
3.367901174625122	-0.08816197714949082*rho[526.6]
3.368195012578343	-0.08814659549561209*rho[526.7]
3.3684888505315635	-0.08813121786684677*rho[526.8]
3.3687826884847842	-0.08811584426179059*rho[526.9000000000001]
3.369076526438005	-0.08810047467903989*rho[527.]
3.3693703643912256	-0.0880851091171916*rho[527.1]
3.3696642023444463	-0.08806974757484327*rho[527.2]
3.369958040297667	-0.08805439005059308*rho[527.3]
3.3702518782508877	-0.08803903654303981*rho[527.4000000000001]
3.370545716204108	-0.08802368705078285*rho[527.5]
3.370839554157329	-0.08800834157242216*rho[527.6]
3.3711333921105497	-0.08799300010655838*rho[527.7]
3.37142723006377	-0.08797766265179277*rho[527.8]
3.3717210680169907	-0.08796232920672709*rho[527.9000000000001]
3.3720149059702114	-0.08794699976996377*rho[528.]
3.372308743923432	-0.08793167434010593*rho[528.1]
3.3726025818766527	-0.08791635291575715*rho[528.2]
3.3728964198298734	-0.08790103549552175*rho[528.3]
3.373190257783094	-0.08788572207800455*rho[528.4000000000001]
3.3734840957363144	-0.08787041266181109*rho[528.5]
3.3737779336895355	-0.08785510724554738*rho[528.6]
3.3740717716427557	-0.0878398058278202*rho[528.7]
3.3743656095959764	-0.08782450840723674*rho[528.8]
3.374659447549197	-0.087809214982405*rho[528.9000000000001]
3.374953285502418	-0.08779392555193345*rho[529.]
3.3752471234556385	-0.0877786401144312*rho[529.1]
3.375540961408859	-0.08776335866850801*rho[529.2]
3.37583479936208	-0.08774808121277418*rho[529.3]
3.3761286373153006	-0.08773280774584062*rho[529.4000000000001]
3.3764224752685212	-0.08771753826631891*rho[529.5]
3.376716313221742	-0.08770227277282118*rho[529.6]
3.3770101511749626	-0.08768701126396015*rho[529.7]
3.3773039891281833	-0.0876717537383492*rho[529.8]
3.377597827081404	-0.08765650019460225*rho[529.9000000000001]
3.3778916650346247	-0.08764125063133388*rho[530.]
3.3781855029878454	-0.08762600504715923*rho[530.1]
3.378479340941066	-0.08761076344069407*rho[530.2]
3.3787731788942867	-0.08759552581055474*rho[530.3]
3.3790670168475074	-0.08758029215535822*rho[530.4000000000001]
3.379360854800728	-0.08756506247372207*rho[530.5]
3.379654692753949	-0.08754983676426446*rho[530.6]
3.3799485307071695	-0.08753461502560414*rho[530.7]
3.38024236866039	-0.08751939725636049*rho[530.8]
3.380536206613611	-0.08750418345515346*rho[530.9000000000001]
3.380830044566831	-0.08748897362060365*rho[531.]
3.3811238825200522	-0.08747376775133214*rho[531.1]
3.3814177204732725	-0.0874585658459608*rho[531.2]
3.381711558426493	-0.08744336790311191*rho[531.3]
3.382005396379714	-0.08742817392140848*rho[531.4000000000001]
3.3822992343329346	-0.08741298389947404*rho[531.5]
3.3825930722861552	-0.08739779783593275*rho[531.6]
3.382886910239376	-0.08738261572940938*rho[531.7]
3.3831807481925966	-0.08736743757852927*rho[531.8]
3.383474586145817	-0.08735226338191839*rho[531.9000000000001]
3.3837684240990376	-0.08733709313820323*rho[532.]
3.3840622620522582	-0.08732192684601096*rho[532.1]
3.384356100005479	-0.08730676450396935*rho[532.2]
3.3846499379586996	-0.08729160611070669*rho[532.3]
3.3849437759119203	-0.0872764516648519*rho[532.4000000000001]
3.385237613865141	-0.08726130116503454*rho[532.5]
3.3855314518183617	-0.0872461546098847*rho[532.6]
3.3858252897715824	-0.08723101199803311*rho[532.7]
3.386119127724803	-0.08721587332811108*rho[532.8]
3.3864129656780237	-0.08720073859875048*rho[532.9000000000001]
3.3867068036312444	-0.08718560780858382*rho[533.]
3.387000641584465	-0.0871704809562442*rho[533.1]
3.387294479537686	-0.08715535804036527*rho[533.2]
3.3875883174909065	-0.08714023905958132*rho[533.3]
3.387882155444127	-0.08712512401252721*rho[533.4000000000001]
3.388175993397348	-0.0871100128978384*rho[533.5]
3.3884698313505686	-0.08709490571415093*rho[533.6]
3.3887636693037892	-0.08707980246010145*rho[533.7]
3.38905750725701	-0.08706470313432718*rho[533.8]
3.3893513452102306	-0.08704960773546594*rho[533.9000000000001]
3.3896451831634513	-0.08703451626215615*rho[534.]
3.389939021116672	-0.08701942871303679*rho[534.1]
3.3902328590698927	-0.08700434508674748*rho[534.2]
3.3905266970231134	-0.08698926538192839*rho[534.3]
3.3908205349763336	-0.0869741895972203*rho[534.4000000000001]
3.3911143729295543	-0.08695911773126452*rho[534.5]
3.391408210882775	-0.08694404978270304*rho[534.6]
3.3917020488359957	-0.08692898575017836*rho[534.7]
3.3919958867892164	-0.08691392563233366*rho[534.8]
3.392289724742437	-0.08689886942781261*rho[534.9000000000001]
3.3925835626956573	-0.08688381713525954*rho[535.]
3.3928774006488784	-0.08686876875331925*rho[535.1]
3.393171238602099	-0.0868537242806373*rho[535.2]
3.3934650765553194	-0.08683868371585975*rho[535.3]
3.39375891450854	-0.0868236470576332*rho[535.4000000000001]
3.3940527524617607	-0.08680861430460486*rho[535.5]
3.3943465904149814	-0.08679358545542261*rho[535.6]
3.394640428368202	-0.08677856050873481*rho[535.7]
3.394934266321423	-0.08676353946319046*rho[535.8]
3.3952281042746435	-0.08674852231743913*rho[535.9000000000001]
3.395521942227864	-0.08673350907013094*rho[536.]
3.395815780181085	-0.0867184997199167*rho[536.1]
3.3961096181343056	-0.08670349426544766*rho[536.2]
3.3964034560875263	-0.08668849270537576*rho[536.3]
3.396697294040747	-0.0866734950383535*rho[536.4000000000001]
3.3969911319939676	-0.08665850126303393*rho[536.5]
3.3972849699471883	-0.08664351137807069*rho[536.6]
3.397578807900409	-0.08662852538211807*rho[536.7]
3.3978726458536297	-0.08661354327383083*rho[536.8]
3.3981664838068504	-0.08659856505186439*rho[536.9000000000001]
3.398460321760071	-0.08658359071487474*rho[537.]
3.3987541597132918	-0.08656862026151843*rho[537.1]
3.3990479976665124	-0.0865536536904526*rho[537.2]
3.399341835619733	-0.086538691000335*rho[537.3]
3.399635673572954	-0.0865237321898239*rho[537.4000000000001]
3.399929511526174	-0.0865087772575782*rho[537.5]
3.4002233494793948	-0.08649382620225736*rho[537.6]
3.400517187432616	-0.08647887902252138*rho[537.7]
3.400811025385836	-0.08646393571703097*rho[537.8]
3.401104863339057	-0.08644899628444724*rho[537.9000000000001]
3.4013987012922775	-0.086434060723432*rho[538.]
3.4016925392454977	-0.08641912903264765*rho[538.1]
3.401986377198719	-0.08640420121075701*rho[538.2]
3.4022802151519396	-0.08638927725642369*rho[538.3]
3.40257405310516	-0.08637435716831177*rho[538.4000000000001]
3.4028678910583805	-0.08635944094508585*rho[538.5]
3.403161729011601	-0.08634452858541122*rho[538.6]
3.403455566964822	-0.08632962008795368*rho[538.7]
3.4037494049180426	-0.08631471545137963*rho[538.8]
3.4040432428712633	-0.08629981467435603*rho[538.9000000000001]
3.404337080824484	-0.08628491775555043*rho[539.]
3.4046309187777046	-0.08627002469363093*rho[539.1]
3.4049247567309253	-0.08625513548726624*rho[539.2]
3.405218594684146	-0.08624025013512564*rho[539.3]
3.4055124326373667	-0.08622536863587893*rho[539.4000000000001]
3.4058062705905874	-0.08621049098819657*rho[539.5]
3.406100108543808	-0.0861956171907495*rho[539.6]
3.4063939464970288	-0.08618074724220932*rho[539.7]
3.4066877844502494	-0.08616588114124814*rho[539.8]
3.40698162240347	-0.0861510188865387*rho[539.9000000000001]
3.407275460356691	-0.08613616047675424*rho[540.]
3.4075692983099115	-0.08612130591056863*rho[540.1]
3.407863136263132	-0.08610645518665629*rho[540.2]
3.4081569742163524	-0.08609160830369224*rho[540.3]
3.4084508121695736	-0.08607676526035198*rho[540.4000000000001]
3.4087446501227943	-0.08606192605531168*rho[540.5]
3.409038488076015	-0.08604709068724808*rho[540.6]
3.4093323260292356	-0.08603225915483842*rho[540.7]
3.4096261639824563	-0.08601743145676055*rho[540.8]
3.4099200019356766	-0.08600260759169293*rho[540.9000000000001]
3.4102138398888973	-0.08598778755831447*rho[541.]
3.410507677842118	-0.08597297135530477*rho[541.1]
3.4108015157953386	-0.08595815898134393*rho[541.2]
3.411095353748559	-0.0859433504351127*rho[541.3]
3.41138919170178	-0.08592854571529225*rho[541.4000000000001]
3.4116830296550007	-0.08591374482056448*rho[541.5]
3.4119768676082214	-0.08589894774961174*rho[541.6]
3.412270705561442	-0.08588415450111703*rho[541.7]
3.4125645435146623	-0.08586936507376389*rho[541.8]
3.412858381467883	-0.08585457946623634*rho[541.9000000000001]
3.4131522194211037	-0.08583979767721912*rho[542.]
3.4134460573743244	-0.08582501970539742*rho[542.1]
3.413739895327545	-0.08581024554945706*rho[542.2]
3.4140337332807658	-0.08579547520808438*rho[542.3]
3.4143275712339864	-0.0857807086799663*rho[542.4000000000001]
3.414621409187207	-0.08576594596379035*rho[542.5]
3.414915247140428	-0.08575118705824454*rho[542.6]
3.4152090850936485	-0.08573643196201751*rho[542.7]
3.415502923046869	-0.08572168067379844*rho[542.8]
3.41579676100009	-0.08570693319227708*rho[542.9000000000001]
3.4160905989533106	-0.08569218951614375*rho[543.]
3.4163844369065313	-0.0856774496440893*rho[543.1]
3.416678274859752	-0.08566271357480519*rho[543.2]
3.4169721128129726	-0.08564798130698341*rho[543.3]
3.4172659507661933	-0.08563325283931653*rho[543.4000000000001]
3.417559788719414	-0.08561852817049764*rho[543.5]
3.4178536266726347	-0.08560380729922047*rho[543.6]
3.4181474646258554	-0.08558909022417925*rho[543.7]
3.418441302579076	-0.08557437694406879*rho[543.8]
3.4187351405322968	-0.08555966745758446*rho[543.9000000000001]
3.419028978485517	-0.08554496176342219*rho[544.]
3.4193228164387377	-0.08553025986027846*rho[544.1]
3.4196166543919584	-0.08551556174685034*rho[544.2]
3.419910492345179	-0.08550086742183541*rho[544.3]
3.4202043302983993	-0.08548617688393187*rho[544.4000000000001]
3.420498168251621	-0.08547149013183837*rho[544.5]
3.420792006204841	-0.08545680716425436*rho[544.6]
3.421085844158062	-0.08544212797987953*rho[544.7]
3.4213796821112825	-0.08542745257741435*rho[544.8]
3.4216735200645028	-0.0854127809555598*rho[544.9000000000001]
3.4219673580177234	-0.08539811311301737*rho[545.]
3.422261195970944	-0.08538344904848912*rho[545.1]
3.422555033924165	-0.08536878876067772*rho[545.2]
3.4228488718773855	-0.08535413224828634*rho[545.3]
3.423142709830606	-0.08533947951001872*rho[545.4000000000001]
3.423436547783827	-0.08532483054457918*rho[545.5]
3.4237303857370476	-0.0853101853506726*rho[545.6]
3.4240242236902683	-0.08529554392700436*rho[545.7]
3.424318061643489	-0.08528090627228045*rho[545.8]
3.4246118995967096	-0.0852662723852074*rho[545.9000000000001]
3.4249057375499303	-0.08525164226449226*rho[546.]
3.425199575503151	-0.08523701590884271*rho[546.1]
3.4254934134563717	-0.08522239331696692*rho[546.2]
3.4257872514095924	-0.08520777448757362*rho[546.3]
3.426081089362813	-0.08519315941937211*rho[546.4000000000001]
3.4263749273160338	-0.08517854811107228*rho[546.5]
3.4266687652692545	-0.08516394056138449*rho[546.6]
3.426962603222475	-0.08514933676901972*rho[546.7]
3.427256441175696	-0.08513473673268947*rho[546.8]
3.4275502791289165	-0.08512014045110579*rho[546.9000000000001]
3.427844117082137	-0.08510554792298132*rho[547.]
3.4281379550353575	-0.08509095914702922*rho[547.1]
3.428431792988578	-0.0850763741219632*rho[547.2]
3.428725630941799	-0.08506179284649752*rho[547.3]
3.4290194688950195	-0.085047215319347*rho[547.4000000000001]
3.4293133068482407	-0.085032641539227*rho[547.5]
3.4296071448014613	-0.08501807150485349*rho[547.6]
3.4299009827546816	-0.0850035052149429*rho[547.7]
3.4301948207079023	-0.08498894266821228*rho[547.8]
3.430488658661123	-0.08497438386337913*rho[547.9000000000001]
3.4307824966143436	-0.08495982879916163*rho[548.]
3.431076334567564	-0.08494527747427846*rho[548.1]
3.4313701725207846	-0.08493072988744879*rho[548.2]
3.4316640104740053	-0.08491618603739239*rho[548.3]
3.431957848427226	-0.08490164592282956*rho[548.4000000000001]
3.432251686380447	-0.08488710954248119*rho[548.5]
3.4325455243336673	-0.08487257689506872*rho[548.6]
3.432839362286888	-0.08485804797931404*rho[548.7]
3.4331332002401087	-0.08484352279393967*rho[548.8]
3.4334270381933294	-0.08482900133766866*rho[548.9000000000001]
3.43372087614655	-0.08481448360922461*rho[549.]
3.4340147140997708	-0.08479996960733165*rho[549.1]
3.4343085520529915	-0.08478545933071449*rho[549.2]
3.434602390006212	-0.08477095277809833*rho[549.3]
3.434896227959433	-0.08475644994820897*rho[549.4000000000001]
3.4351900659126535	-0.08474195083977272*rho[549.5]
3.435483903865874	-0.08472745545151646*rho[549.6]
3.435777741819095	-0.08471296378216758*rho[549.7]
3.4360715797723156	-0.08469847583045406*rho[549.8]
3.4363654177255363	-0.08468399159510438*rho[549.9000000000001]
3.436659255678757	-0.08466951107484758*rho[550.]
3.4369530936319777	-0.08465503426841327*rho[550.1]
3.4372469315851983	-0.08464056117453155*rho[550.2]
3.4375407695384186	-0.08462609179193312*rho[550.3]
3.4378346074916393	-0.08461162611934916*rho[550.4000000000001]
